,,,108.5999985,2.4400001,,,,,108.5999985,2.72000003,,,,,108.5999985,319.99999285E-3,,,,,108.5999985,4.88000011,
,,,108.8000031,2.4400001,,,,,108.8000031,2.75999999,,,,,108.8000031,399.99997616E-3,,,,,108.8000031,4.88000011,
,,,109.0000000,2.3999999,,,,,109.0000000,2.75999999,,,,,109.0000000,239.99999464E-3,,,,,109.0000000,4.88000011,
,,,109.2000046,2.4400001,,,,,109.2000046,2.72000003,,,,,109.2000046,119.9999973E-3,,,,,109.2000046,4.88000011,
,,,109.4000015,2.3999999,,,,,109.4000015,2.72000003,,,,,109.4000015,199.99998808E-3,,,,,109.4000015,4.88000011,
,,,109.5999985,2.3999999,,,,,109.5999985,2.6799998,,,,,109.5999985,359.99998450E-3,,,,,109.5999985,4.92000008,
,,,109.8000031,2.4400001,,,,,109.8000031,2.75999999,,,,,109.8000031,479.999989271E-3,,,,,109.8000031,4.92000008,
,,,110.0000000,2.4400001,,,,,110.0000000,2.75999999,,,,,110.0000000,239.99999464E-3,,,,,110.0000000,4.88000011,
,,,110.2000046,2.3999999,,,,,110.2000046,2.72000003,,,,,110.2000046,399.99997616E-3,,,,,110.2000046,4.88000011,
,,,110.4000015,2.3999999,,,,,110.4000015,2.72000003,,,,,110.4000015,359.99998450E-3,,,,,110.4000015,4.92000008,
,,,110.5999985,2.3999999,,,,,110.5999985,2.72000003,,,,,110.5999985,439.999997616E-3,,,,,110.5999985,4.88000011,
,,,110.8000031,2.3999999,,,,,110.8000031,2.75999999,,,,,110.8000031,359.99998450E-3,,,,,110.8000031,4.88000011,
,,,111.0000000,2.3999999,,,,,111.0000000,2.72000003,,,,,111.0000000,359.99998450E-3,,,,,111.0000000,4.92000008,
,,,111.2000046,2.3999999,,,,,111.2000046,2.75999999,,,,,111.2000046,439.999997616E-3,,,,,111.2000046,4.88000011,
,,,111.4000015,2.3999999,,,,,111.4000015,2.72000003,,,,,111.4000015,439.999997616E-3,,,,,111.4000015,4.88000011,
,,,111.5999985,2.3999999,,,,,111.5999985,2.72000003,,,,,111.5999985,639.999985695E-3,,,,,111.5999985,4.88000011,
,,,111.8000031,2.3999999,,,,,111.8000031,2.72000003,,,,,111.8000031,359.99998450E-3,,,,,111.8000031,4.92000008,
,,,112.0000000,2.3999999,,,,,112.0000000,2.6799998,,,,,112.0000000,560.000002384E-3,,,,,112.0000000,4.88000011,
,,,112.2000046,2.3999999,,,,,112.2000046,2.75999999,,,,,112.2000046,199.99998808E-3,,,,,112.2000046,4.88000011,
,,,112.4000015,2.3999999,,,,,112.4000015,2.72000003,,,,,112.4000015,479.999989271E-3,,,,,112.4000015,4.88000011,
,,,112.5999985,2.3999999,,,,,112.5999985,2.72000003,,,,,112.5999985,399.99997616E-3,,,,,112.5999985,4.88000011,
,,,112.8000031,2.3999999,,,,,112.8000031,2.6799998,,,,,112.8000031,359.99998450E-3,,,,,112.8000031,4.88000011,
,,,113.0000000,2.3999999,,,,,113.0000000,2.72000003,,,,,113.0000000,560.000002384E-3,,,,,113.0000000,4.88000011,
,,,113.2000046,2.3999999,,,,,113.2000046,2.75999999,,,,,113.2000046,439.999997616E-3,,,,,113.2000046,4.88000011,
,,,113.4000015,2.4400001,,,,,113.4000015,2.72000003,,,,,113.4000015,639.999985695E-3,,,,,113.4000015,4.88000011,
,,,113.5999985,2.3999999,,,,,113.5999985,2.72000003,,,,,113.5999985,479.999989271E-3,,,,,113.5999985,4.88000011,
,,,113.8000031,2.3999999,,,,,113.8000031,2.72000003,,,,,113.8000031,439.999997616E-3,,,,,113.8000031,4.92000008,
,,,114.0000000,2.3999999,,,,,114.0000000,2.72000003,,,,,114.0000000,560.000002384E-3,,,,,114.0000000,4.88000011,
,,,114.2000046,2.3999999,,,,,114.2000046,2.72000003,,,,,114.2000046,479.999989271E-3,,,,,114.2000046,4.92000008,
,,,114.4000015,2.3999999,,,,,114.4000015,2.75999999,,,,,114.4000015,560.000002384E-3,,,,,114.4000015,4.88000011,
,,,114.5999985,2.3999999,,,,,114.5999985,2.72000003,,,,,114.5999985,519.999980927E-3,,,,,114.5999985,4.88000011,
,,,114.8000031,2.4400001,,,,,114.8000031,2.72000003,,,,,114.8000031,399.99997616E-3,,,,,114.8000031,4.88000011,
,,,115.0000000,2.4400001,,,,,115.0000000,2.72000003,,,,,115.0000000,439.999997616E-3,,,,,115.0000000,4.88000011,
,,,115.2000046,2.4400001,,,,,115.2000046,2.72000003,,,,,115.2000046,560.000002384E-3,,,,,115.2000046,4.92000008,
,,,115.4000015,2.4400001,,,,,115.4000015,2.72000003,,,,,115.4000015,399.99997616E-3,,,,,115.4000015,4.88000011,
,,,115.5999985,2.3999999,,,,,115.5999985,2.75999999,,,,,115.5999985,719.999969006E-3,,,,,115.5999985,4.88000011,
,,,115.8000031,2.3999999,,,,,115.8000031,2.72000003,,,,,115.8000031,399.99997616E-3,,,,,115.8000031,4.92000008,
,,,116.0000000,2.3999999,,,,,116.0000000,2.75999999,,,,,116.0000000,519.999980927E-3,,,,,116.0000000,4.88000011,
,,,116.2000046,2.3999999,,,,,116.2000046,2.75999999,,,,,116.2000046,439.999997616E-3,,,,,116.2000046,4.88000011,
,,,116.4000015,2.3999999,,,,,116.4000015,2.72000003,,,,,116.4000015,560.000002384E-3,,,,,116.4000015,4.88000011,
,,,116.5999985,2.3999999,,,,,116.5999985,2.72000003,,,,,116.5999985,560.000002384E-3,,,,,116.5999985,4.88000011,
,,,116.8000031,2.3999999,,,,,116.8000031,2.72000003,,,,,116.8000031,399.99997616E-3,,,,,116.8000031,4.92000008,
,,,117.0000000,2.3999999,,,,,117.0000000,2.72000003,,,,,117.0000000,560.000002384E-3,,,,,117.0000000,4.92000008,
,,,117.2000046,2.3999999,,,,,117.2000046,2.72000003,,,,,117.2000046,399.99997616E-3,,,,,117.2000046,4.88000011,
,,,117.4000015,2.3999999,,,,,117.4000015,2.72000003,,,,,117.4000015,479.999989271E-3,,,,,117.4000015,4.88000011,
,,,117.5999985,2.3999999,,,,,117.5999985,2.75999999,,,,,117.5999985,560.000002384E-3,,,,,117.5999985,4.92000008,
,,,117.8000031,2.3999999,,,,,117.8000031,2.72000003,,,,,117.8000031,519.999980927E-3,,,,,117.8000031,4.88000011,
,,,118.0000000,2.3999999,,,,,118.0000000,2.72000003,,,,,118.0000000,560.000002384E-3,,,,,118.0000000,4.92000008,
,,,118.2000046,2.3999999,,,,,118.2000046,2.75999999,,,,,118.2000046,599.999964237E-3,,,,,118.2000046,4.88000011,
,,,118.4000015,2.3999999,,,,,118.4000015,2.72000003,,,,,118.4000015,479.999989271E-3,,,,,118.4000015,4.88000011,
,,,118.5999985,2.3999999,,,,,118.5999985,2.72000003,,,,,118.5999985,560.000002384E-3,,,,,118.5999985,4.88000011,
,,,118.8000031,2.3999999,,,,,118.8000031,2.72000003,,,,,118.8000031,560.000002384E-3,,,,,118.8000031,4.92000008,
,,,119.0000000,2.3999999,,,,,119.0000000,2.6799998,,,,,119.0000000,719.999969006E-3,,,,,119.0000000,4.88000011,
,,,119.2000046,2.3999999,,,,,119.2000046,2.75999999,,,,,119.2000046,560.000002384E-3,,,,,119.2000046,4.88000011,
,,,119.4000015,2.3999999,,,,,119.4000015,2.72000003,,,,,119.4000015,599.999964237E-3,,,,,119.4000015,4.92000008,
,,,119.5999985,2.3999999,,,,,119.5999985,2.72000003,,,,,119.5999985,560.000002384E-3,,,,,119.5999985,4.88000011,
,,,119.8000031,2.3999999,,,,,119.8000031,2.72000003,,,,,119.8000031,639.999985695E-3,,,,,119.8000031,4.88000011,
,,,120.0000000,2.3999999,,,,,120.0000000,2.6799998,,,,,120.0000000,799.999952316E-3,,,,,120.0000000,4.92000008,
,,,120.2000046,2.3999999,,,,,120.2000046,2.72000003,,,,,120.2000046,719.999969006E-3,,,,,120.2000046,4.88000011,
,,,120.4000015,2.3999999,,,,,120.4000015,2.75999999,,,,,120.4000015,719.999969006E-3,,,,,120.4000015,4.92000008,
,,,120.5999985,2.3999999,,,,,120.5999985,2.6799998,,,,,120.5999985,759.999990463E-3,,,,,120.5999985,4.79999971,
,,,120.8000031,2.3999999,,,,,120.8000031,2.72000003,,,,,120.8000031,759.999990463E-3,,,,,120.8000031,4.92000008,
,,,121.0000000,2.3999999,,,,,121.0000000,2.72000003,,,,,121.0000000,959.999978542E-3,,,,,121.0000000,4.88000011,
,,,121.2000046,2.3999999,,,,,121.2000046,2.75999999,,,,,121.2000046,719.999969006E-3,,,,,121.2000046,4.88000011,
,,,121.4000015,2.3999999,,,,,121.4000015,2.72000003,,,,,121.4000015,759.999990463E-3,,,,,121.4000015,4.88000011,
,,,121.5999985,2.3999999,,,,,121.5999985,2.72000003,,,,,121.5999985,560.000002384E-3,,,,,121.5999985,4.88000011,
,,,121.8000031,2.3999999,,,,,121.8000031,2.72000003,,,,,121.8000031,839.999973774E-3,,,,,121.8000031,4.88000011,
,,,122.0000000,2.3999999,,,,,122.0000000,2.72000003,,,,,122.0000000,959.999978542E-3,,,,,122.0000000,4.88000011,
,,,122.2000046,2.3999999,,,,,122.2000046,2.72000003,,,,,122.2000046,759.999990463E-3,,,,,122.2000046,4.88000011,
,,,122.4000015,2.4400001,,,,,122.4000015,2.72000003,,,,,122.4000015,879.999995232E-3,,,,,122.4000015,4.88000011,
,,,122.5999985,2.3999999,,,,,122.5999985,2.75999999,,,,,122.5999985,759.999990463E-3,,,,,122.5999985,4.88000011,
,,,122.8000031,2.3999999,,,,,122.8000031,2.72000003,,,,,122.8000031,759.999990463E-3,,,,,122.8000031,4.88000011,
,,,123.0000000,2.3999999,,,,,123.0000000,2.6799998,,,,,123.0000000,919.999957085E-3,,,,,123.0000000,4.88000011,
,,,123.2000046,2.3999999,,,,,123.2000046,2.6799998,,,,,123.2000046,879.999995232E-3,,,,,123.2000046,4.88000011,
,,,123.4000015,2.3999999,,,,,123.4000015,2.72000003,,,,,123.4000015,799.999952316E-3,,,,,123.4000015,4.88000011,
,,,123.5999985,2.3999999,,,,,123.5999985,2.72000003,,,,,123.5999985,839.999973774E-3,,,,,123.5999985,4.88000011,
,,,123.8000031,2.3999999,,,,,123.8000031,2.72000003,,,,,123.8000031,879.999995232E-3,,,,,123.8000031,4.88000011,
,,,124.0000000,2.4400001,,,,,124.0000000,2.72000003,,,,,124.0000000,799.999952316E-3,,,,,124.0000000,4.88000011,
,,,124.2000046,2.3999999,,,,,124.2000046,2.6799998,,,,,124.2000046,799.999952316E-3,,,,,124.2000046,4.88000011,
,,,124.4000015,2.3999999,,,,,124.4000015,2.72000003,,,,,124.4000015,959.999978542E-3,,,,,124.4000015,4.88000011,
,,,124.5999985,2.3999999,,,,,124.5999985,2.72000003,,,,,124.5999985,759.999990463E-3,,,,,124.5999985,4.88000011,
,,,124.8000031,2.3999999,,,,,124.8000031,2.75999999,,,,,124.8000031,1.000000,,,,,124.8000031,4.88000011,
,,,125.0000000,2.3999999,,,,,125.0000000,2.72000003,,,,,125.0000000,719.999969006E-3,,,,,125.0000000,4.88000011,
,,,125.2000046,2.3999999,,,,,125.2000046,2.72000003,,,,,125.2000046,959.999978542E-3,,,,,125.2000046,4.92000008,
,,,125.4000015,2.3999999,,,,,125.4000015,2.72000003,,,,,125.4000015,879.999995232E-3,,,,,125.4000015,4.88000011,
,,,125.5999985,2.3999999,,,,,125.5999985,2.72000003,,,,,125.5999985,919.999957085E-3,,,,,125.5999985,4.88000011,
,,,125.8000031,2.3999999,,,,,125.8000031,2.72000003,,,,,125.8000031,1.000000,,,,,125.8000031,4.88000011,
,,,126.0000000,2.3999999,,,,,126.0000000,2.72000003,,,,,126.0000000,1.0400000,,,,,126.0000000,4.88000011,
,,,126.2000046,2.3999999,,,,,126.2000046,2.75999999,,,,,126.2000046,1.000000,,,,,126.2000046,4.88000011,
,,,126.4000015,2.4400001,,,,,126.4000015,2.72000003,,,,,126.4000015,959.999978542E-3,,,,,126.4000015,4.88000011,
,,,126.5999985,2.3999999,,,,,126.5999985,2.75999999,,,,,126.5999985,839.999973774E-3,,,,,126.5999985,4.88000011,
,,,126.8000031,2.4400001,,,,,126.8000031,2.72000003,,,,,126.8000031,799.999952316E-3,,,,,126.8000031,4.88000011,
,,,127.0000000,2.3999999,,,,,127.0000000,2.75999999,,,,,127.0000000,639.999985695E-3,,,,,127.0000000,4.88000011,
,,,127.2000046,2.4400001,,,,,127.2000046,2.72000003,,,,,127.2000046,919.999957085E-3,,,,,127.2000046,4.88000011,
,,,127.4000015,2.4400001,,,,,127.4000015,2.72000003,,,,,127.4000015,839.999973774E-3,,,,,127.4000015,4.88000011,
,,,127.5999985,2.3999999,,,,,127.5999985,2.72000003,,,,,127.5999985,919.999957085E-3,,,,,127.5999985,4.88000011,
,,,127.8000031,2.3599999,,,,,127.8000031,2.72000003,,,,,127.8000031,959.999978542E-3,,,,,127.8000031,4.88000011,
,,,128.0000000,2.3999999,,,,,128.0000000,2.72000003,,,,,128.0000000,799.999952316E-3,,,,,128.0000000,4.92000008,
,,,128.1999969,2.3999999,,,,,128.1999969,2.75999999,,,,,128.1999969,1.0799999,,,,,128.1999969,4.88000011,
,,,128.4000092,2.3999999,,,,,128.4000092,2.72000003,,,,,128.4000092,959.999978542E-3,,,,,128.4000092,4.88000011,
,,,128.6000061,2.3999999,,,,,128.6000061,2.72000003,,,,,128.6000061,959.999978542E-3,,,,,128.6000061,4.88000011,
,,,128.8000031,2.3999999,,,,,128.8000031,2.75999999,,,,,128.8000031,959.999978542E-3,,,,,128.8000031,4.92000008,
,,,129.0000000,2.3999999,,,,,129.0000000,2.6799998,,,,,129.0000000,879.999995232E-3,,,,,129.0000000,4.88000011,
,,,129.1999969,2.3999999,,,,,129.1999969,2.72000003,,,,,129.1999969,1.000000,,,,,129.1999969,4.88000011,
,,,129.4000092,2.3999999,,,,,129.4000092,2.6799998,,,,,129.4000092,879.999995232E-3,,,,,129.4000092,4.92000008,
,,,129.6000061,2.3999999,,,,,129.6000061,2.72000003,,,,,129.6000061,1.1600000,,,,,129.6000061,4.92000008,
,,,129.8000031,2.3999999,,,,,129.8000031,2.6799998,,,,,129.8000031,1.0400000,,,,,129.8000031,4.92000008,
,,,130.0000000,2.4400001,,,,,130.0000000,2.72000003,,,,,130.0000000,959.999978542E-3,,,,,130.0000000,4.92000008,
,,,130.1999969,2.3999999,,,,,130.1999969,2.72000003,,,,,130.1999969,1.0400000,,,,,130.1999969,4.88000011,
,,,130.4000092,2.3999999,,,,,130.4000092,2.72000003,,,,,130.4000092,1.000000,,,,,130.4000092,4.88000011,
,,,130.6000061,2.3999999,,,,,130.6000061,2.72000003,,,,,130.6000061,959.999978542E-3,,,,,130.6000061,4.92000008,
,,,130.8000031,2.3999999,,,,,130.8000031,2.72000003,,,,,130.8000031,1.1999999,,,,,130.8000031,4.88000011,
,,,131.0000000,2.3999999,,,,,131.0000000,2.72000003,,,,,131.0000000,1.0400000,,,,,131.0000000,4.83999968,
,,,131.1999969,2.3999999,,,,,131.1999969,2.72000003,,,,,131.1999969,1.1600000,,,,,131.1999969,4.88000011,
,,,131.4000092,2.3999999,,,,,131.4000092,2.6799998,,,,,131.4000092,1.1999999,,,,,131.4000092,4.79999971,
,,,131.6000061,2.3999999,,,,,131.6000061,2.72000003,,,,,131.6000061,1.1200000,,,,,131.6000061,4.88000011,
,,,131.8000031,2.3999999,,,,,131.8000031,2.75999999,,,,,131.8000031,1.2800000,,,,,131.8000031,4.88000011,
,,,132.0000000,2.3999999,,,,,132.0000000,2.72000003,,,,,132.0000000,1.2800000,,,,,132.0000000,4.88000011,
,,,132.1999969,2.3999999,,,,,132.1999969,2.72000003,,,,,132.1999969,959.999978542E-3,,,,,132.1999969,4.88000011,
,,,132.4000092,2.3999999,,,,,132.4000092,2.6799998,,,,,132.4000092,1.0799999,,,,,132.4000092,4.92000008,
,,,132.6000061,2.3999999,,,,,132.6000061,2.72000003,,,,,132.6000061,959.999978542E-3,,,,,132.6000061,4.92000008,
,,,132.8000031,2.3999999,,,,,132.8000031,2.72000003,,,,,132.8000031,1.1999999,,,,,132.8000031,4.88000011,
,,,133.0000000,2.3999999,,,,,133.0000000,2.72000003,,,,,133.0000000,1.1999999,,,,,133.0000000,4.88000011,
,,,133.1999969,2.3999999,,,,,133.1999969,2.72000003,,,,,133.1999969,1.1200000,,,,,133.1999969,4.92000008,
,,,133.4000092,2.3999999,,,,,133.4000092,2.72000003,,,,,133.4000092,1.1200000,,,,,133.4000092,4.92000008,
,,,133.6000061,2.3599999,,,,,133.6000061,2.72000003,,,,,133.6000061,1.000000,,,,,133.6000061,4.88000011,
,,,133.8000031,2.3999999,,,,,133.8000031,2.75999999,,,,,133.8000031,1.3199999,,,,,133.8000031,4.88000011,
,,,134.0000000,2.3999999,,,,,134.0000000,2.72000003,,,,,134.0000000,1.000000,,,,,134.0000000,4.88000011,
,,,134.1999969,2.3999999,,,,,134.1999969,2.72000003,,,,,134.1999969,1.2800000,,,,,134.1999969,4.92000008,
,,,134.4000092,2.3999999,,,,,134.4000092,2.75999999,,,,,134.4000092,1.1200000,,,,,134.4000092,4.88000011,
,,,134.6000061,2.3999999,,,,,134.6000061,2.75999999,,,,,134.6000061,1.1200000,,,,,134.6000061,4.88000011,
,,,134.8000031,2.3999999,,,,,134.8000031,2.6799998,,,,,134.8000031,1.1999999,,,,,134.8000031,4.88000011,
,,,135.0000000,2.3999999,,,,,135.0000000,2.72000003,,,,,135.0000000,1.0400000,,,,,135.0000000,4.88000011,
,,,135.1999969,2.3999999,,,,,135.1999969,2.75999999,,,,,135.1999969,1.1600000,,,,,135.1999969,4.88000011,
,,,135.4000092,2.3999999,,,,,135.4000092,2.72000003,,,,,135.4000092,1.1200000,,,,,135.4000092,4.88000011,
,,,135.6000061,2.3999999,,,,,135.6000061,2.72000003,,,,,135.6000061,1.1600000,,,,,135.6000061,4.88000011,
,,,135.8000031,2.4400001,,,,,135.8000031,2.72000003,,,,,135.8000031,1.1200000,,,,,135.8000031,4.88000011,
,,,136.0000000,2.3999999,,,,,136.0000000,2.72000003,,,,,136.0000000,959.999978542E-3,,,,,136.0000000,4.88000011,
,,,136.1999969,2.3999999,,,,,136.1999969,2.72000003,,,,,136.1999969,1.1200000,,,,,136.1999969,4.88000011,
,,,136.4000092,2.3999999,,,,,136.4000092,2.75999999,,,,,136.4000092,959.999978542E-3,,,,,136.4000092,4.92000008,
,,,136.6000061,2.3999999,,,,,136.6000061,2.6799998,,,,,136.6000061,1.1999999,,,,,136.6000061,4.92000008,
,,,136.8000031,2.3999999,,,,,136.8000031,2.72000003,,,,,136.8000031,1.000000,,,,,136.8000031,4.88000011,
,,,137.0000000,2.3999999,,,,,137.0000000,2.72000003,,,,,137.0000000,1.2400000,,,,,137.0000000,4.88000011,
,,,137.1999969,2.3999999,,,,,137.1999969,2.75999999,,,,,137.1999969,919.999957085E-3,,,,,137.1999969,4.88000011,
,,,137.4000092,2.3999999,,,,,137.4000092,2.6799998,,,,,137.4000092,1.1200000,,,,,137.4000092,4.88000011,
,,,137.6000061,2.3999999,,,,,137.6000061,2.6799998,,,,,137.6000061,1.0400000,,,,,137.6000061,4.88000011,
,,,137.8000031,2.3999999,,,,,137.8000031,2.72000003,,,,,137.8000031,1.1999999,,,,,137.8000031,4.88000011,
,,,138.0000000,2.4400001,,,,,138.0000000,2.6799998,,,,,138.0000000,1.2400000,,,,,138.0000000,4.88000011,
,,,138.1999969,2.3999999,,,,,138.1999969,2.72000003,,,,,138.1999969,1.2400000,,,,,138.1999969,4.92000008,
,,,138.4000092,2.3999999,,,,,138.4000092,2.6799998,,,,,138.4000092,1.2800000,,,,,138.4000092,4.88000011,
,,,138.6000061,2.4400001,,,,,138.6000061,2.75999999,,,,,138.6000061,1.2800000,,,,,138.6000061,4.88000011,
,,,138.8000031,2.3999999,,,,,138.8000031,2.72000003,,,,,138.8000031,1.3600000,,,,,138.8000031,4.83999968,
,,,139.0000000,2.3999999,,,,,139.0000000,2.6799998,,,,,139.0000000,1.1999999,,,,,139.0000000,4.88000011,
,,,139.1999969,2.3999999,,,,,139.1999969,2.72000003,,,,,139.1999969,1.2400000,,,,,139.1999969,4.92000008,
,,,139.4000092,2.3999999,,,,,139.4000092,2.72000003,,,,,139.4000092,1.2400000,,,,,139.4000092,4.88000011,
,,,139.6000061,2.3999999,,,,,139.6000061,2.72000003,,,,,139.6000061,1.2400000,,,,,139.6000061,4.88000011,
,,,139.8000031,2.3999999,,,,,139.8000031,2.72000003,,,,,139.8000031,1.2400000,,,,,139.8000031,4.88000011,
,,,140.0000000,2.3999999,,,,,140.0000000,2.72000003,,,,,140.0000000,1.3600000,,,,,140.0000000,4.88000011,
,,,140.1999969,2.3999999,,,,,140.1999969,2.6799998,,,,,140.1999969,1.4399999,,,,,140.1999969,4.83999968,
,,,140.4000092,2.3999999,,,,,140.4000092,2.72000003,,,,,140.4000092,1.3199999,,,,,140.4000092,4.92000008,
,,,140.6000061,2.3999999,,,,,140.6000061,2.72000003,,,,,140.6000061,1.4000000,,,,,140.6000061,4.88000011,
,,,140.8000031,2.3999999,,,,,140.8000031,2.6799998,,,,,140.8000031,1.3199999,,,,,140.8000031,4.92000008,
,,,141.0000000,2.3999999,,,,,141.0000000,2.75999999,,,,,141.0000000,1.1600000,,,,,141.0000000,4.88000011,
,,,141.1999969,2.3999999,,,,,141.1999969,2.72000003,,,,,141.1999969,1.2800000,,,,,141.1999969,4.88000011,
,,,141.4000092,2.3999999,,,,,141.4000092,2.72000003,,,,,141.4000092,1.2800000,,,,,141.4000092,4.88000011,
,,,141.6000061,2.3999999,,,,,141.6000061,2.6799998,,,,,141.6000061,1.4399999,,,,,141.6000061,4.88000011,
,,,141.8000031,2.3999999,,,,,141.8000031,2.72000003,,,,,141.8000031,1.4000000,,,,,141.8000031,4.88000011,
,,,142.0000000,2.3999999,,,,,142.0000000,2.75999999,,,,,142.0000000,1.2400000,,,,,142.0000000,4.83999968,
,,,142.1999969,2.3999999,,,,,142.1999969,2.75999999,,,,,142.1999969,1.1200000,,,,,142.1999969,4.92000008,
,,,142.4000092,2.3999999,,,,,142.4000092,2.72000003,,,,,142.4000092,1.0799999,,,,,142.4000092,4.92000008,
,,,142.6000061,2.3999999,,,,,142.6000061,2.72000003,,,,,142.6000061,1.2400000,,,,,142.6000061,4.88000011,
,,,142.8000031,2.3999999,,,,,142.8000031,2.75999999,,,,,142.8000031,1.3199999,,,,,142.8000031,4.88000011,
,,,143.0000000,2.3999999,,,,,143.0000000,2.72000003,,,,,143.0000000,1.2800000,,,,,143.0000000,4.88000011,
,,,143.1999969,2.4400001,,,,,143.1999969,2.72000003,,,,,143.1999969,1.2800000,,,,,143.1999969,4.88000011,
,,,143.4000092,2.3999999,,,,,143.4000092,2.72000003,,,,,143.4000092,1.5599999,,,,,143.4000092,4.92000008,
,,,143.6000061,2.3999999,,,,,143.6000061,2.75999999,,,,,143.6000061,1.4000000,,,,,143.6000061,4.88000011,
,,,143.8000031,2.3999999,,,,,143.8000031,2.75999999,,,,,143.8000031,1.3199999,,,,,143.8000031,4.88000011,
,,,144.0000000,2.3999999,,,,,144.0000000,2.72000003,,,,,144.0000000,1.4000000,,,,,144.0000000,4.88000011,
,,,144.1999969,2.3999999,,,,,144.1999969,2.72000003,,,,,144.1999969,1.2800000,,,,,144.1999969,4.88000011,
,,,144.4000092,2.3999999,,,,,144.4000092,2.72000003,,,,,144.4000092,1.4399999,,,,,144.4000092,4.88000011,
,,,144.6000061,2.3999999,,,,,144.6000061,2.72000003,,,,,144.6000061,1.2400000,,,,,144.6000061,4.88000011,
,,,144.8000031,2.3999999,,,,,144.8000031,2.72000003,,,,,144.8000031,1.3199999,,,,,144.8000031,4.88000011,
,,,145.0000000,2.3999999,,,,,145.0000000,2.6799998,,,,,145.0000000,1.2800000,,,,,145.0000000,4.88000011,
,,,145.1999969,2.3999999,,,,,145.1999969,2.6799998,,,,,145.1999969,1.4000000,,,,,145.1999969,4.88000011,
,,,145.4000092,2.3999999,,,,,145.4000092,2.75999999,,,,,145.4000092,1.4399999,,,,,145.4000092,4.88000011,
,,,145.6000061,2.3999999,,,,,145.6000061,2.75999999,,,,,145.6000061,1.4000000,,,,,145.6000061,4.88000011,
,,,145.8000031,2.3999999,,,,,145.8000031,2.72000003,,,,,145.8000031,1.2800000,,,,,145.8000031,4.88000011,
,,,146.0000000,2.3999999,,,,,146.0000000,2.6799998,,,,,146.0000000,1.4000000,,,,,146.0000000,4.88000011,
,,,146.1999969,2.3999999,,,,,146.1999969,2.75999999,,,,,146.1999969,1.2400000,,,,,146.1999969,4.88000011,
,,,146.4000092,2.3999999,,,,,146.4000092,2.72000003,,,,,146.4000092,1.3600000,,,,,146.4000092,4.88000011,
,,,146.6000061,2.3999999,,,,,146.6000061,2.72000003,,,,,146.6000061,1.3199999,,,,,146.6000061,4.88000011,
,,,146.8000031,2.3999999,,,,,146.8000031,2.75999999,,,,,146.8000031,1.4000000,,,,,146.8000031,4.83999968,
,,,147.0000000,2.3999999,,,,,147.0000000,2.72000003,,,,,147.0000000,1.3199999,,,,,147.0000000,4.92000008,
,,,147.1999969,2.3999999,,,,,147.1999969,2.72000003,,,,,147.1999969,1.2400000,,,,,147.1999969,4.88000011,
,,,147.4000092,2.3999999,,,,,147.4000092,2.72000003,,,,,147.4000092,1.3199999,,,,,147.4000092,4.88000011,
,,,147.6000061,2.3999999,,,,,147.6000061,2.72000003,,,,,147.6000061,1.3600000,,,,,147.6000061,4.88000011,
,,,147.8000031,2.3999999,,,,,147.8000031,2.6799998,,,,,147.8000031,1.3199999,,,,,147.8000031,4.88000011,
,,,148.0000000,2.3999999,,,,,148.0000000,2.72000003,,,,,148.0000000,1.3199999,,,,,148.0000000,4.88000011,
,,,148.1999969,2.3999999,,,,,148.1999969,2.72000003,,,,,148.1999969,1.4399999,,,,,148.1999969,4.88000011,
,,,148.4000092,2.3999999,,,,,148.4000092,2.6799998,,,,,148.4000092,1.4800000,,,,,148.4000092,4.92000008,
,,,148.60000610,2.3999999,,,,,148.60000610,2.72000003,,,,,148.60000610,1.4000000,,,,,148.60000610,4.88000011,
,,,148.80000305,2.3999999,,,,,148.80000305,2.72000003,,,,,148.80000305,1.4000000,,,,,148.80000305,4.88000011,
,,,149.00000000,2.3999999,,,,,149.00000000,2.6799998,,,,,149.00000000,1.5599999,,,,,149.00000000,4.92000008,
,,,149.19999695,2.3999999,,,,,149.19999695,2.72000003,,,,,149.19999695,1.5999999,,,,,149.19999695,4.92000008,
,,,149.40000916,2.3999999,,,,,149.40000916,2.6799998,,,,,149.40000916,1.4000000,,,,,149.40000916,4.88000011,
,,,149.60000610,2.3999999,,,,,149.60000610,2.72000003,,,,,149.60000610,1.4000000,,,,,149.60000610,4.92000008,
,,,149.80000305,2.3999999,,,,,149.80000305,2.72000003,,,,,149.80000305,1.5200000,,,,,149.80000305,4.92000008,
,,,150.00000000,2.3999999,,,,,150.00000000,2.72000003,,,,,150.00000000,1.4399999,,,,,150.00000000,4.92000008,
,,,150.19999695,2.3999999,,,,,150.19999695,2.6799998,,,,,150.19999695,1.3600000,,,,,150.19999695,4.92000008,
,,,150.40000916,2.4400001,,,,,150.40000916,2.72000003,,,,,150.40000916,1.4399999,,,,,150.40000916,4.88000011,
,,,150.60000610,2.3999999,,,,,150.60000610,2.72000003,,,,,150.60000610,1.4399999,,,,,150.60000610,4.92000008,
,,,150.80000305,2.3999999,,,,,150.80000305,2.72000003,,,,,150.80000305,1.5599999,,,,,150.80000305,4.88000011,
,,,151.00000000,2.3999999,,,,,151.00000000,2.6799998,,,,,151.00000000,1.5599999,,,,,151.00000000,4.92000008,
